FeatureID	PC1	PC2	PC3
2736cdb062302a93a544725af357e7d7	-0.10273768283629	-0.00438258066805736	0.0351943229095391
951bf3c346118b597e4c1d2d6fe0fb89	0.00763829031592673	0.0769631502676243	0.0284405377728283
252b2620ee96f08d9563ddd148a75214	0.0534868724542237	-0.0206867962408339	0.066407085923387
26cf312e6020a5a9f142aa9c23f54a94	0.0030387352481453	0.0561717067429876	0.0478964327158109
408c0a84e49504a68ac665f21a2c0149	-0.0448265938631934	0.0361499383863428	0.000348059493046197
0df41d7584fa12ed3262ea85ac21039d	0.106581546171918	-0.00106065620494752	-0.0941461020176476
6e22d14f100bc10812df7a71d773e75b	-0.0215787627486388	0.00481750671110363	-0.0015056297578176
9864817761692baba9d469667121e805	-0.043381625192131	-0.00324381885097011	-0.0242090874129134
1823467d44f2d1a10e0e037d4a26eca6	-0.0074753157643743	-0.0626166098245633	0.00391518760043004
e53b6071a56619bf92417105dbb61b31	-0.00088899926217359	-0.0138523443546553	-0.00594479379550121
abadcafb7b129bf4d742b67fbe3a1b11	0.00273690320225673	-0.00121670358100904	0.00624102602447091
d4e77c532993fdf90510bf07f7fe06cb	0.0167475598368814	0.00583080125358035	0.00487497997975103
c46fb709d49143a3f9b42ed3d3ec3a24	-0.0278892287380649	-0.0742250088039237	0.0436010413758953
fa20a29ff6175a1161b783b0bf8828e9	0.0182855892163205	-0.0867773511022947	-0.00204666955446883
a7810d3069cbf6d0c54db6b9b67b1154	-0.00622710844541518	0.0672036733227725	-0.0239041102837336
9915a182cf479cb140ba2e3864abd040	0.0348680569154763	0.0119550028120944	0.0227584594617071
aadf28ac65837cd1a1d086b875bceda0	-0.0165395475699755	-0.013747435183897	0.0130482481532096
0265505a51611345b19e1c7ad25a4b09	-0.13784927717195	-0.050005349302601	-0.069742670878053
ec75a38ab63ac3d827a41846cb8b6bb0	-0.0267669767193293	0.0585168121523996	-0.002974689329766
1c51e337849e320482e8d9b755ee37d3	0.00557636700127874	0.0437363013385524	0.0128733739735248
cbcfd6279669d3819e9c39e16196432b	0.0927654619455724	-0.0089017114653146	-0.117201902457267
faad4078b56ab2bfc13deec775e25d08	-0.0338774600361012	0.0343103118501238	0.0717894431735705
cb0ecec60901718d4bfac9d2c2c78c48	-0.0142980439249693	0.0398114472783436	0.00531501135472284
cf217985586125307a454c0a4e262293	0.0167475598368814	0.00583080125358035	0.00487497997975103
59c5fb99d0b41a1303f187d9f98a2555	0.00801772248689063	0.0441328376810289	0.0338846726486401
2c9b7dd00b0b70d751a52f3162de42b7	0.0651788269881409	-0.208732786339667	0.0218928621845853
6a97843e3ce6847477b341b27b0d265e	-0.00322418294427656	0.0285401548349121	0.0247339560939342
b285fb4cfa7ec32bd30563d06b8ad433	0.0440885576701219	-0.00505679699441439	0.00551308285455445
f3ab15e5e867e88e22c848627e1e3d16	-0.0246680987146895	0.0582511277515646	0.0265456987299847
1d2e5f3444ca750c85302ceee2473331	0.0526713384920607	-0.00964224342578212	0.0612710937389097
bcf592a81039a3e154b3349b1f449910	-0.0107515586948386	-0.0268987203501247	0.0156483526120399
f18c2181e6348b5eb1457c22236cb5a8	-0.000270512796984663	-0.00411570086299913	0.00534847366671263
d608464f5ef271d8612392dc24f6f187	-0.0222773145950094	-0.0267679383465835	0.00862725823877412
99bee805dd2c5f62f2e41d4c7e6a9e02	0.0313778733486541	0.0132065713070329	0.00979943112622498
3c514cd252f9cea3c097f67a610df639	0.0297336749903911	-0.0111532506418983	0.0334381903478075
3da811fabbdd7c3088c29e4731f2bd32	-0.0662525890710399	0.0628074271710532	-0.0593669285245292
74f1968b8430f123493c159111e08538	-0.0284567462916388	0.027081593295852	0.0252390085246042
0160e14a78b18b903618f11bc732746e	-0.0898614181609011	0.146035686845497	-0.336058307277295
eb4104bfe7ff965e7288b9e381317aa8	0.0023286186719354	-0.0358133719595836	0.0115597181691317
52677b4c9fbefb50efa3673b9126174b	-0.0248293529069912	0.0280806540462437	0.0347106720469776
511389b5c9fc8da62e40d5a26d25899a	-0.0389996325934492	0.0543550272832877	0.0638589772277845
d668e4f5e90f0528802daf46d52faa08	-0.00496496771236847	0.0152960136896047	0.00587044363167536
a4c27a77559e7b92301132ade36ccb8d	0.0332167781555742	0.0156303973415065	0.0214907138220053
5aff8095366eea78ddecaa596d469e12	-0.00496496771236847	0.0152960136896047	0.00587044363167536
bc3944ce7e67c90a57554226d6f96d30	0.0177679202851669	0.0311398313600996	0.0363584320316633
09087b4f00a230355b3095630a1bed13	-0.00618412338866157	-0.0762732202621244	-0.0365560870862425
900513db0efcce207dad5a3c8a31924e	0.00517353908458944	-0.00349368897132185	0.00934428290953486
3539962076aae14222de1be557d43d09	-0.00753372476883471	0.0235114443291041	-0.00313513968623761
01af70af26995f0bb72894c2920a97e6	-0.0817327386866423	0.000438681403864434	0.0404084243755038
7d0b7091d8fdb78fcfc3b0a0ea1c4ccf	0.0105139454730506	0.00465871111408643	-0.00776046984076536
e0181d72ef017ea39709b7cfa08602c2	9.750867836798e-05	-0.00223133979916146	0.00077889766708414
3bd9259f27f5ee091b992690ffd9d93f	-0.0193599529202198	-0.0353302338190416	0.0585718531324821
49507473b8a1bac5bfd0f1dde8380045	0.00944726831159517	-0.0834086015589007	-0.00424002317820547
8da24a695e4425f94bdfd22c6735f740	0.0356481887638535	0.00252478815240873	0.0120188823704631
6dbeccdecaeb89a34858b202cbc46eb2	0.0211099347810478	-0.0179543100963214	0.00673683357299087
8778fa56153fa6e1c2cc8742b9515528	0.0579707589566439	-0.0135683929172101	0.0599559342962443
c8339313f4561ce1dedf8ab0f5cd1577	0.02006628670233	0.00179743752318065	0.00256141121993075
d49b6036edb46c7027c4acca629da39f	-0.00488606290627249	-0.0300394000884526	0.0467326107320932
4f0c9444939147ce28f9ad9aec7d6072	-0.0525227103091092	0.0196380718935379	0.0188927207219476
85c28c7ac2b4fc1c14c9f22e7681584f	-0.0191205950956422	0.0513072318979213	0.00937322797604228
183eca14b63a48da0a4e182f33214500	-0.00800417692907591	0.00946961585664786	-0.0100818930222125
79e9e337b10e2d298bb1b3bde946782d	-0.0197786121836864	-0.00416586250733704	0.0619486335203787
f51397633e0abb45f23ba1f201160fa9	-0.0395208165583769	0.0147900059854231	0.0508450150818504
5be4d98ca9836b018533b8309ffe730e	-0.00762423085437251	-0.0169190502018626	0.0138602493761201
b5101677c1de7ee38adaadd07903fd86	-0.0351547691459904	0.00704160262109595	0.00246479883083533
103b5fb4d30f27b99a162e9fe7e08a9b	-0.0213370872710424	-0.00278742300469717	0.0236931912872839
4141af586669256fd20c1a573d3f3ad2	-0.0328075609301929	0.0247680314351181	0.0554635658990581
94366ad2fb78da8de44a2389716a6bac	-0.0267140488221174	-0.0351291123337299	0.0385188000815467
4fb2645a3c6527f0104f151860203109	-0.0173835567513682	0.117900140710202	0.0713366100640046
7cd21ff6ca065507b48a237f2ace2462	-0.0717192654024559	0.027529651911416	0.0564989229338071
8bbc92e9c53f0b9f1ea8ff76b16f132f	0.159769203676882	0.000371844435202527	-0.0645980138534594
af4fd07a19035add3a54f4fd0cc11352	0.00917985976139587	0.041819683436373	-0.026408099983636
b1e22f094d8c64fb56dbacf680dab8c9	-0.000646808063568415	-0.0209243692917644	-0.00166028513462712
b502492148d234d0e8b8bb6b526bbf6a	-0.0264710762418688	0.00971949747509463	0.00334405583215524
072979c34ca788c2a8f4b61f356c027f	-0.0197041101672277	-0.0145425943729503	0.0734187935950573
fa5c6396b901dff5b3cdfcea9ae95574	-0.0747081233362605	0.0128297065438199	0.0180703643132511
8663bf202f30bb6dae39e0cbc0832191	0.013112477056549	0.00187067114090273	0.0101850267876156
ea863dc8850f19bfd3e488e764a7f747	-0.0191205950956422	0.0513072318979213	0.00937322797604228
27855b55c9784b5f3bafa12b609ae489	0.0248014638007178	-0.0363903948277935	0.0324595655340766
f317a8a60481a769ff9c36a33fc7c88f	-0.065069741790487	-0.00723782150441536	-0.0938558927219521
afe66aa80b419ae2069587d8f844d6d3	0.0519155969493661	0.00926863209009855	0.0580476342475254
ab32796d8a34d8d2e7e361b9630cb0e9	-0.0341279615602036	-0.0650219481385736	0.0287295444112693
05f9f7bafbfdbdd1299b19b1048b2283	0.00926262713659953	0.0368089678983306	0.0790125894687519
83b766b6e9b6b0420cc0fd1c05689d2d	0.0296266142184122	-0.155305990592044	-0.0155811031202234
63ef5c937138e04534c882421088db60	-0.00353837312914212	-0.0274177345912441	-0.00369332044498822
7807f01e982015f10d6810bd5503ffb3	0.000112981714243711	-0.0206018974210122	0.0246108856676827
b74e5570fe617dbbd6cc29b2b22116d1	0.0461934061639827	0.00948133357664747	0.0141487023081656
1079d98118fdec8d1159c1f5dae464c7	-0.056635849055218	0.0101087342187908	0.0370935054146835
e0f234784df2494390ef5659eaa69184	0.0941119087023317	-0.0657498561601663	-0.0172952525047433
86fb5e4f9f52147f718e573f68a8adc5	-0.040576050236911	-0.0178589520261313	0.0547292195875738
01611849730c120e05a906f3d3433143	-0.00496496771236847	0.0152960136896047	0.00587044363167536
7e24e9783c5c43ce47aa8aedf71e1909	-0.0166386817555156	-0.0914751087814803	0.0223636222682112
aa5e7338afe8a35fbac4083c1d1b8721	0.0413790252364033	0.0134164402287816	0.0422313699578061
296e6f2796bd05f64f5b8e878e2d4d90	-0.0489053017752866	0.0148575375576975	0.0163983039035234
599fb369409af5854ed704b89dba2fe6	0.0376859567263529	-0.0794437688320978	-0.0281816017137495
fa8fd133d35f1f58e08b2cfc9a88cb96	-0.0375363468322318	-0.0024440454579346	0.0247190287086391
80af69ba7e6c58afc3fdd1d4334e580f	-0.00852306133075605	0.0301351928193022	0.0458182582530956
2fa980c595269f393b6188894e624abf	-0.0193023339856559	0.0326797423886634	0.0220608108981476
